Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,如东,----,14:10,00:00,-
2,栟茶,14:32,14:36,00:22,29
3,海安,15:04,15:11,00:50,-
4,姜堰,15:36,15:40,01:15,-
5,泰州,15:52,15:57,01:27,128
6,扬州,16:37,16:42,02:07,192
7,南京,18:06,18:06,03:31,293
