Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,14:06,14:06,00:00,-
2,深圳坪山,14:26,14:31,00:20,36
3,葵潭,15:32,15:34,01:21,221
4,普宁,15:49,15:52,01:36,252
5,潮汕,16:17,16:21,02:01,305
6,饶平,16:40,16:44,02:20,346
7,诏安,16:54,16:57,02:30,364
8,漳浦,17:21,17:23,02:54,427
9,漳州,17:42,17:57,03:13,562
10,龙山镇,18:16,18:18,03:32,-
11,龙岩,18:47,18:47,04:01,586
