Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,万州,----,21:30,00:00,-
2,达州,00:51,01:02,03:21,157
3,重庆北,03:58,04:28,06:17,399
4,黔江,08:26,08:47,10:15,-
5,怀化,14:07,14:35,15:35,-
6,萍乡,23:03,23:16,24:03,-
7,宜春,23:59,00:03,24:46,-
8,武夷山,07:43,07:57,32:26,-
9,建阳,08:43,08:48,33:12,-
10,古田,11:13,11:17,35:37,-
11,福州,15:04,15:04,39:24,1598
