Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福田,18:23,18:23,00:00,-
2,深圳北,18:31,18:37,00:08,5
3,光明城,18:47,18:53,00:18,21
4,广州南,19:19,19:19,00:44,107
