Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长春,06:05,06:05,00:00,-
2,四平东,06:38,06:39,00:33,130
3,昌图西,06:55,06:56,00:49,181
4,铁岭西,07:16,07:17,01:09,256
5,沈阳,07:39,07:42,01:31,313
6,鞍山西,08:12,08:14,02:01,407
7,营口东,08:34,08:36,02:21,484
8,瓦房店西,09:08,09:09,02:53,612
9,大连北,09:35,09:35,03:19,691
