Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昌平北,18:12,18:12,00:00,-
2,隆化,23:52,00:09,05:40,190
3,赤峰南,03:41,03:51,09:12,-
4,奈曼,06:00,06:03,11:21,575
5,东来,07:08,07:11,12:26,665
6,通辽,07:53,07:53,13:08,724
