Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沈阳南,16:32,16:32,00:00,-
2,沈阳,16:43,16:48,00:11,5
3,阜新,17:36,17:38,00:59,-
4,朝阳,18:07,18:10,01:28,-
5,喀左,18:29,18:31,01:47,-
6,牛河梁,18:43,18:43,01:59,-
