Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉口,----,08:30,00:00,-
2,红安西,09:00,09:03,00:30,72
3,麻城北,09:17,09:19,00:44,111
4,金寨,09:55,09:57,01:20,220
5,六安,10:14,10:21,01:37,272
6,合肥南,10:45,10:55,02:01,359
7,全椒,11:30,11:32,02:36,460
8,南京南,11:54,11:58,02:58,516
9,丹阳,12:35,12:42,03:35,618
10,常州,12:58,13:01,03:51,662
11,无锡,13:15,13:17,04:05,701
12,无锡新区,13:25,13:31,04:13,-
13,苏州,13:43,13:45,04:25,743
14,昆山南,13:58,14:02,04:38,777
15,上海虹桥,14:21,14:21,04:57,827
