Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,18:17,00:00,-
2,岐山,18:56,18:58,00:39,130
3,宝鸡南,19:12,19:16,00:53,167
4,天水南,20:03,20:05,01:40,172
5,定西北,20:55,20:57,02:30,182
6,兰州西,21:27,21:27,03:00,182
