Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,齐齐哈尔南,----,11:32,00:00,-
2,大庆西,12:03,12:05,00:31,47
3,哈尔滨,12:54,12:54,01:20,152
