Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,23:57,23:57,00:00,-
2,广州南,00:26,00:30,00:29,102
3,桂林北,02:48,02:48,02:47,457
