Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,12:15,12:15,00:00,-
2,山海关,16:20,16:38,04:05,222
3,兴城,17:50,17:52,05:17,335
4,葫芦岛,18:09,18:12,05:34,356
5,锦州,18:51,18:59,06:13,406
6,沟帮子,19:39,19:42,06:53,470
7,大虎山,20:10,20:13,07:21,512
8,沈阳,21:58,22:04,09:06,648
9,沈阳北,22:11,22:20,09:13,703
10,铁岭,23:01,23:15,09:54,718
11,四平,00:32,00:34,11:11,836
12,长春,01:47,01:57,12:24,910
13,哈尔滨西,04:23,04:23,14:50,1241
