Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明南,----,16:22,00:00,-
2,贵阳北,18:42,19:14,02:20,40
3,凯里南,20:00,20:02,03:06,50
4,怀化南,21:12,21:16,04:16,94
5,长沙南,22:47,22:53,05:47,426
6,北京西,06:30,06:30,13:24,1983
