Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,16:51,00:00,-
2,虎门,17:08,17:13,00:17,50
3,光明城,17:26,17:28,00:30,86
4,深圳北,17:39,17:41,00:41,102
5,香港西九龙,18:00,18:00,01:00,-
