Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,通辽,06:24,06:24,00:00,-
2,甘旗卡,06:48,06:50,00:24,76
3,彰武,07:11,07:13,00:45,142
4,沈阳,07:57,08:00,01:29,191
5,辽阳,08:24,08:25,01:53,-
6,鲅鱼圈,09:04,09:05,02:32,-
7,大连北,09:45,09:45,03:12,772
