Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,21:04,21:04,00:00,-
2,涿州东,21:29,21:31,00:25,62
3,保定东,21:52,21:54,00:46,139
4,定州东,22:12,22:14,01:04,201
5,石家庄,22:37,22:37,01:27,281
