Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明南,18:46,18:46,00:00,-
2,石林西,19:04,19:06,00:18,5
3,弥勒,19:21,19:23,00:33,10
4,普者黑,19:57,19:57,01:07,15
