Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,凯里南,08:25,08:25,00:00,-
2,贵定北,08:48,08:50,00:23,5
3,贵阳北,09:10,09:10,00:43,5
