Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,介休,10:32,10:32,00:00,-
2,孝南,10:50,10:52,00:18,17
3,孝西,11:01,11:06,00:27,23
4,白壁关,11:15,11:17,00:36,28
5,兑镇,11:36,11:40,00:55,41
6,阳泉曲,11:50,11:50,01:05,46
