Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,阜阳,12:55,12:55,00:00,-
2,颍上,13:35,13:38,00:40,5
3,淮南,14:30,14:36,01:32,126
4,蚌埠,16:31,16:47,03:27,212
5,滁州北,18:17,18:21,04:57,339
6,南京,19:05,19:13,05:41,396
7,常州,20:33,20:36,07:01,-
8,苏州,21:30,21:34,07:55,613
9,上海,22:36,22:36,08:57,697
