Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,草海,17:20,17:20,00:00,-
2,六盘水,18:57,19:04,01:37,73
3,六枝,20:21,20:26,02:54,169
4,安顺,21:10,21:15,03:38,225
5,贵阳,22:29,22:29,04:52,322
