Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州东,----,15:41,00:00,-
2,信阳,10:54,11:00,19:13,1311
3,许昌,13:15,13:20,21:28,1527
4,长葛,13:35,13:55,21:43,1549
5,郑州,14:39,15:03,22:27,1613
6,新乡,16:19,16:19,23:43,1693
