Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉中,----,13:36,00:00,-
2,洋县西,13:53,13:55,00:17,49
3,鄠邑,14:42,14:44,01:04,197
4,西安北,15:06,15:06,01:26,242
