Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,珠海,20:08,20:08,00:00,-
2,中山,20:31,20:35,00:23,46
3,广州南,21:05,21:09,00:53,116
4,佛山西,21:30,21:30,01:14,149
