Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,----,14:46,00:00,-
2,花湖,15:13,15:15,00:27,79
3,白沙铺,15:30,15:33,00:42,100
4,阳新,15:42,15:44,00:51,105
5,枫林,15:56,15:59,01:03,158
6,共青城,16:31,16:33,01:35,265
7,永修,16:45,16:47,01:47,287
8,南昌,17:11,17:11,02:11,333
