Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,10:00,00:00,-
2,苏州,10:25,10:27,00:25,91
3,无锡,10:42,10:44,00:40,133
4,常州,10:58,11:00,00:54,172
5,南京,11:40,11:40,01:34,308
