Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,运城北,19:52,19:52,00:00,-
2,侯马西,20:14,20:16,00:22,64
3,临汾西,20:36,20:38,00:42,123
4,灵石东,21:12,21:14,01:16,224
5,太谷西,21:42,21:44,01:44,309
6,太原南,22:04,22:04,02:04,356
