Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,贵阳,18:38,18:38,00:00,-
2,安顺,19:51,19:58,01:13,15
3,六枝,20:39,20:46,01:54,25
4,六盘水,22:22,22:22,03:30,249
