Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门,16:56,16:56,00:00,-
2,漳州,17:28,17:30,00:32,55
3,龙山镇,17:50,17:52,00:52,104
4,龙岩,18:19,18:23,01:19,169
5,古田会址,18:39,18:41,01:35,174
6,冠豸山,18:57,18:59,01:51,179
7,长汀南,19:17,19:19,02:09,184
8,会昌北,19:43,19:45,02:33,194
9,于都,20:03,20:05,02:51,199
10,赣州,20:32,20:32,03:18,255
