Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州,----,11:01,00:00,-
2,福州南,11:17,11:19,00:16,19
3,仙游,11:56,12:04,00:53,129
4,惠安,12:17,12:19,01:06,156
5,厦门北,12:50,12:56,01:37,245
6,漳州,13:16,13:18,01:57,287
7,诏安,13:57,13:57,02:36,395
