Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州,----,12:33,00:00,-
2,延平,13:07,13:09,00:34,-
3,武夷山北,13:43,13:45,01:08,25
4,玉山南,14:18,14:20,01:41,69
5,龙游,14:47,14:49,02:08,167
6,金华,15:04,15:06,02:23,227
7,杭州东,15:50,15:54,03:07,415
8,嘉兴南,16:17,16:20,03:30,490
9,金山北,16:34,16:36,03:44,521
10,上海虹桥,16:55,16:55,04:03,574
