Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,14:13,00:00,-
2,乐昌东,15:13,15:15,01:00,232
3,耒阳西,15:53,15:55,01:38,475
4,衡阳东,16:12,16:17,01:55,530
5,株洲西,16:44,16:49,02:22,655
6,长沙南,17:09,17:13,02:42,707
7,岳阳东,17:46,17:48,03:15,854
8,武汉,18:38,18:46,04:05,1069
9,孝感北,19:16,19:18,04:35,1195
10,信阳东,19:36,19:38,04:53,1268
11,漯河西,20:16,20:18,05:31,1450
12,许昌东,20:34,20:36,05:47,1514
13,郑州东,20:59,20:59,06:10,1605
