Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆北,----,07:08,00:00,-
2,涪陵北,07:46,07:48,00:38,92
3,石柱县,08:23,08:25,01:13,183
4,恩施,09:29,09:33,02:17,339
5,建始,09:55,09:57,02:39,374
6,宜昌东,11:21,11:26,04:03,553
7,荆州,12:00,12:03,04:37,641
8,天门南,12:44,12:46,05:18,762
9,汉口,13:25,13:25,05:57,845
