Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,佳木斯,----,10:34,00:00,-
2,太平镇,11:17,11:20,00:43,32
3,丰乐镇,11:33,11:36,00:56,45
4,笔架山,11:49,11:55,01:09,55
5,福利屯,12:08,12:18,01:22,68
6,红兴隆,12:45,12:47,01:49,105
7,新友谊,13:00,13:02,02:02,123
8,宝清,14:12,14:12,03:12,182
