Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,吉林,14:06,14:06,00:00,-
2,长春,14:46,14:52,00:40,111
3,四平东,15:25,15:27,01:13,241
4,开原西,15:48,15:49,01:34,320
5,沈阳北,16:17,16:20,02:02,421
6,鞍山西,16:54,16:56,02:36,518
7,营口东,17:16,17:17,02:56,595
8,鲅鱼圈,17:35,17:37,03:14,652
9,大连北,18:17,18:17,03:54,801
