Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大明湖,15:21,15:21,00:00,-
2,淄博,16:00,16:02,00:39,107
3,潍坊,16:37,16:39,01:14,-
4,高密,17:06,17:11,01:41,-
5,青岛,18:02,18:02,02:32,-
