Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,----,06:53,00:00,-
2,咸宁北,07:17,07:19,00:24,85
3,岳阳东,07:49,07:51,00:54,215
4,长沙南,08:25,08:28,01:28,362
5,株洲西,08:43,08:45,01:43,414
6,衡阳东,09:12,09:15,02:10,539
7,郴州西,09:48,09:50,02:43,692
8,韶关,10:21,10:24,03:14,842
9,广州南,11:21,11:21,04:11,1069
