Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆西,04:00,04:00,00:00,-
2,贵阳,07:36,08:07,03:36,357
3,凯里,10:29,10:35,05:58,-
4,玉屏,12:46,12:55,08:09,-
5,怀化,14:32,14:50,09:46,-
6,娄底,18:50,18:56,13:46,-
7,湘潭,20:22,20:29,15:12,-
8,萍乡,23:20,23:26,18:03,-
9,宜春,00:09,00:12,18:46,1206
10,鹰潭,06:08,06:18,24:42,-
11,上饶,08:13,08:19,26:37,1623
12,金华,10:43,11:00,29:01,1803
13,义乌,11:34,11:40,29:35,1855
14,杭州,14:27,14:27,32:22,-
