Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,怀化南,----,15:57,00:00,-
2,邵阳西,16:48,16:50,00:51,-
3,邵阳,17:04,17:08,01:05,-
4,娄底南,17:48,17:50,01:45,207
5,湘潭北,18:16,18:18,02:11,306
6,长沙南,18:32,18:32,02:25,332
