Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,齐齐哈尔,06:42,06:42,00:00,-
2,齐齐哈尔南,06:51,06:52,00:09,5
3,杜尔伯特,07:13,07:14,00:30,74
4,大庆西,07:28,07:30,00:44,52
5,大庆东,07:40,07:41,00:54,68
6,肇东,08:06,08:07,01:19,147
7,哈尔滨北,08:24,08:25,01:36,152
8,哈尔滨,08:34,08:34,01:45,147
