Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,湛江西,----,19:24,00:00,-
2,吴川,19:48,19:50,00:24,-
3,茂名,20:02,20:04,00:36,-
4,阳西,20:33,20:35,01:05,-
5,恩平,21:10,21:12,01:40,-
6,新会,21:47,21:49,02:15,-
7,小榄,22:00,22:03,02:26,-
8,顺德,22:16,22:18,02:39,-
9,广州南,22:30,22:35,02:51,-
10,佛山西,22:54,22:54,03:10,-
