Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明南,----,07:12,00:00,-
2,曲靖北,07:47,07:49,00:35,10
3,盘州,08:13,08:15,00:59,20
4,贵阳北,09:26,09:37,02:10,40
5,黔西,10:08,10:10,02:41,-
6,毕节,10:32,10:36,03:03,-
7,长宁,11:27,11:29,03:54,-
8,宜宾西,11:42,11:44,04:07,-
9,乐山,12:25,12:27,04:48,-
10,彭山北,12:49,12:56,05:10,-
11,成都东,13:24,13:24,05:38,1112
