Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,百色,----,15:38,00:00,-
2,田东北,15:58,16:00,00:20,40
3,平果,16:20,16:24,00:40,45
4,隆安东,16:34,16:36,00:50,50
5,南宁,17:08,17:12,01:22,55
6,南宁东,17:23,17:26,01:33,66
7,贵港,18:11,18:13,02:18,396
8,兴业,18:45,18:47,02:50,-
9,玉林,19:10,19:10,03:13,-
