Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,19:05,00:00,-
2,韶关,19:56,20:02,00:51,227
3,郴州西,20:33,20:35,01:22,377
4,衡阳东,21:08,21:14,01:55,530
5,长沙南,21:56,22:04,02:37,707
6,武汉,23:22,23:22,03:55,1069
