Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,乌鲁木齐,16:50,16:50,00:00,-
2,乌鲁木齐南,17:01,17:02,00:11,5
3,吐鲁番北,17:49,17:50,00:58,163
4,鄯善北,18:18,18:19,01:26,254
5,吐哈,18:32,18:32,01:39,286
