Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州,----,20:30,00:00,-
2,福清,20:58,21:00,00:28,55
3,涵江,21:14,21:16,00:42,85
4,莆田,21:27,21:30,00:53,105
5,泉州,21:55,21:59,01:18,174
6,厦门北,22:24,22:26,01:43,245
7,漳州,22:46,22:48,02:03,287
8,龙岩,23:31,23:31,02:46,401
