Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,太原南,18:50,18:50,00:00,-
2,阳泉北,19:37,19:45,00:47,129
3,石家庄,20:24,20:35,01:26,232
4,保定东,21:11,21:13,02:02,374
5,北京西,21:54,21:54,02:43,513
