Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大荔,08:07,08:07,00:00,-
2,渭南北,08:25,08:30,00:18,53
3,西安北,08:54,09:05,00:42,116
4,杨陵南,09:33,09:35,01:10,205
5,岐山,09:50,09:52,01:25,246
6,宝鸡南,10:06,10:06,01:39,283
