Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,19:55,00:00,-
2,阿房宫,20:06,20:09,00:11,22
3,洋县西,21:04,21:06,01:06,193
4,汉中,21:25,21:25,01:25,242
