Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,怀化南,----,20:38,00:00,-
2,洞口,21:09,21:11,00:31,-
3,隆回,21:29,21:31,00:49,-
4,邵阳,21:51,21:54,01:09,-
5,邵东,22:08,22:10,01:23,-
6,衡阳东,22:59,23:03,02:12,509
7,广州南,00:53,00:53,04:02,1039
