Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,乌鲁木齐,----,21:43,00:00,-
2,石河子,23:20,23:22,01:37,16
3,沙湾县,23:47,23:49,02:02,54
4,奎屯,00:25,00:29,02:38,113
5,克拉玛依,02:27,02:35,04:36,255
6,铁厂沟,05:00,05:02,07:01,-
7,额敏,06:25,06:30,08:24,-
8,塔城,07:20,07:20,09:14,-
