Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,09:10,00:00,-
2,临汾西,10:44,10:47,01:34,346
3,平遥古城,11:31,11:33,02:18,486
4,太原南,12:05,12:05,02:50,579
