Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门,----,07:29,00:00,-
2,厦门北,07:53,07:55,00:24,31
3,晋江,08:13,08:15,00:42,77
4,惠安,08:33,08:35,01:00,120
5,福清,09:10,09:12,01:35,221
6,福州南,09:27,09:35,01:50,257
7,福州,09:50,09:58,02:05,276
8,闽清北,10:17,10:19,02:24,281
9,延平,10:39,10:41,02:44,-
10,建瓯西,10:57,10:59,03:00,291
11,南平市,11:15,11:17,03:16,-
12,上饶,11:46,11:49,03:45,306
13,江山,12:15,12:19,04:11,688
14,衢州,12:31,12:46,04:23,718
15,金华,13:07,13:11,04:44,796
16,杭州东,13:56,13:56,05:29,981
