Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆西,----,12:40,00:00,-
2,璧山,12:56,12:58,00:16,-
3,大足南,13:13,13:15,00:31,-
4,隆昌北,13:29,13:32,00:45,-
5,内江北,13:43,13:46,00:56,149
6,成都东,14:27,14:27,01:37,302
