Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆西,15:53,15:53,00:00,-
2,遵义,17:11,17:13,01:18,221
3,修文县,17:49,17:51,01:54,318
4,贵阳北,18:06,18:10,02:09,347
5,安顺西,18:39,18:41,02:38,448
6,盘州,19:28,19:30,03:25,598
7,曲靖北,19:54,19:56,03:49,682
8,昆明南,20:31,20:31,04:24,810
