Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,牡丹江,----,09:17,00:00,-
2,温春,09:37,09:47,00:20,22
3,宁安,09:57,10:03,00:30,32
4,兰岗,10:13,10:17,00:40,43
5,东京城,10:39,10:39,01:02,70
