Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西宁,18:45,18:45,00:00,-
2,平安驿,19:13,19:17,00:28,31
3,乐都,19:39,19:43,00:50,61
4,兰州西,21:56,22:07,03:03,102
5,兰州,22:19,22:49,03:15,120
6,皋兰,23:45,23:47,04:11,170
7,白银西,00:27,00:29,04:51,207
8,中卫,04:21,04:35,08:43,426
9,中宁,05:17,05:19,09:25,470
10,青铜峡,06:04,06:08,10:10,522
11,银川,07:10,07:10,11:12,588
