Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,常州,----,06:35,00:00,-
2,无锡,06:49,06:51,00:14,39
3,苏州,07:06,07:08,00:29,81
4,昆山南,07:20,07:22,00:41,115
5,上海,07:42,07:42,01:01,165
