Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州南,----,09:36,00:00,-
2,仙游,10:13,10:15,00:37,110
3,泉州,10:33,10:42,00:55,155
4,厦门北,11:07,11:15,01:20,226
5,诏安,12:08,12:10,02:13,376
6,潮汕,12:33,12:37,02:36,435
7,普宁,12:58,13:01,02:57,488
8,陆丰,13:25,13:27,03:21,549
9,惠州南,14:14,14:16,04:08,684
10,深圳北,14:47,14:47,04:39,740
