Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,合川,----,17:06,00:00,-
2,重庆北,17:46,18:04,00:40,66
3,涪陵,19:14,19:39,01:50,-
4,黔江,21:57,22:23,04:08,-
5,怀化,03:47,04:14,09:32,-
6,深圳东,23:18,23:18,28:36,-
