Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,21:48,21:48,00:00,-
2,汕尾,22:45,22:47,00:57,156
3,潮汕,23:40,23:40,01:50,305
