Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,19:53,19:53,00:00,-
2,深圳坪山,20:13,20:15,00:20,36
3,惠东,20:35,20:57,00:40,88
4,陆丰,21:33,21:45,01:16,191
5,潮汕,22:28,22:28,01:59,305
