Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,12:00,12:00,00:00,-
2,双流机场,12:15,12:17,00:15,21
3,新津南,12:29,12:31,00:27,31
4,眉山东,12:43,12:45,00:39,52
5,乐山,13:04,13:06,00:58,105
6,毕节,14:54,14:58,02:46,-
7,贵阳东,15:45,15:50,03:33,646
8,都匀东,16:28,16:30,04:11,762
9,从江,17:18,17:22,04:59,920
10,桂林北,18:15,18:19,05:52,1065
11,鹿寨北,19:07,19:20,06:40,1179
12,柳州,19:49,19:54,07:09,1546
13,来宾北,20:19,20:21,07:34,1302
14,宾阳,20:42,20:49,07:55,-
15,南宁东,21:15,21:15,08:21,1441
