Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,03:13,00:00,-
2,苏州,04:08,04:13,00:55,91
3,无锡,04:41,04:46,01:23,133
4,常州,05:13,05:18,01:50,172
5,南京,06:43,06:53,03:15,308
6,蚌埠,08:52,08:58,05:14,485
7,徐州,11:06,11:43,07:22,649
8,邳州,12:33,12:36,08:12,761
9,新沂,13:09,13:13,08:45,798
10,东海县,13:45,13:48,09:17,839
11,连云港,14:13,14:16,09:42,-
12,连云港东,14:44,14:44,10:10,899
